week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	8	1	163099	34499	1440	174
w019	Week 19	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	162999	27588	5829	0
w019	Week 19	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	12	1	162470	55037	1016	312
w019	Week 19	HOPE not hate	HOPE not hate	91897231853	Facebook	6	1	161994	62000	1613	231
w019	Week 19	Urmas Paet	Paet Urmas	223092011815453	Facebook	17	1	161671	34345	1475	37
w019	Week 19	Labour East	The Labour Party	407402162736656	Facebook	4	1	160996	64999	1962	694
w019	Week 19	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	5	1	160995	34999	1694	299
w019	Week 19	Página Miguel Viegas		194651341130667	Facebook	3	1	160604	71303	409	63
w019	Week 19	Ijabs Ivars		345347539390006	Facebook	3	1	159997	64999	696	99
w019	Week 19	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	4	1	159996	34999	796	99
w019	Week 19	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	4	1	159996	35000	396	0
w019	Week 19	Brussels		114885670293	Facebook	4	1	159996	35000	396	0
w019	Week 19	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	5	1	159995	31999	495	0
w019	Week 19	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	5	1	159995	31999	355	71
w019	Week 19	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	4	1	159995	35000	83	0
w019	Week 19	Keskerakond	Keskerakond	161252453921396	Facebook	10	1	159990	44000	990	0
w019	Week 19	USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	11	1	159989	41000	228	0
w019	Week 19	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	7	1	158882	31777	671	0
w019	Week 19	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	158495	31700	465	0
w019	Week 19	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	20	1	156980	38000	1979	0
w019	Week 19	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	4	1	156246	31249	359	12
w019	Week 19	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	155996	61000	1196	199
w019	Week 19	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	4	1	155996	60999	1325	255
w019	Week 19	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	155554	77777	388	77
w019	Week 19	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	23	1	155413	38086	2139	0
w019	Week 19	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	35	1	155243	43542	1621	427
w019	Week 19	Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	3	1	154997	61000	1097	200
w019	Week 19	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	4	1	154996	31000	396	0
w019	Week 19	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	4	1	154995	30999	396	0
w019	Week 19	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	9	1	154991	44999	824	0
w019	Week 19	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	22	1	154690	32541	2536	200
w019	Week 19	Kosma Złotowski		1477251852486946	Facebook	9	1	154578	31873	362	59
w019	Week 19	Marián Čaučík	KDH	168054920212177	Facebook	10	1	153993	60800	1033	100
w019	Week 19	WWF Scotland	WWF Scotland	143664152344192	Facebook	2	1	153844	76923	732	146
w019	Week 19	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	14	1	153753	31446	970	0
w019	Week 19	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	153746	33750	1053	266
w019	Week 19	Orla Kelly	Orla Kelly	284729489119670	Facebook	10	1	152957	40392	714	0
w019	Week 19	Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	4	1	152496	30500	346	0
w019	Week 19	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	14	1	152362	37787	1541	70
w019	Week 19	ADÑ	ADÑ	542028829571357	Facebook	3	1	151468	40588	300	51
w019	Week 19	Skiftet	Skiftet	100650935646	Facebook	11	1	150989	36000	980	250
w019	Week 19	Amnesty International Polska		57544755889	Facebook	8	1	150216	42423	357	98
w019	Week 19	Labour South East	The Labour Party.	123817579216	Facebook	2	1	149998	60000	1733	694
w019	Week 19	Johan Nissinen		429354810518636	Facebook	2	1	149998	75000	3287	657
w019	Week 19	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	3	1	149998	60000	165	0
w019	Week 19	Labour North West	the Labour Party	61950489543	Facebook	2	1	149998	59999	1154	231
w019	Week 19	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	149998	60000	1338	267
w019	Week 19	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	149998	60000	1498	600
w019	Week 19	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	3	1	149997	30000	297	0
w019	Week 19	FORO Asturias	FORO Asturias	157783340940291	Facebook	3	1	149997	29999	297	0
w019	Week 19	Calin Popescu Tariceanu		227922987222524	Facebook	3	1	149997	29999	1365	336
w019	Week 19	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	3	1	149997	29999	464	92
w019	Week 19	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	3	1	149997	30000	1018	231
w019	Week 19	Andrei Pop	Andrei Pop	522518014611632	Facebook	3	1	149997	29999	230	42
w019	Week 19	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	149997	30000	297	0
w019	Week 19	Holger K Nielsen	SF	370360873057400	Facebook	3	1	149997	30000	2008	401
w019	Week 19	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	149997	30000	427	97
w019	Week 19	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	3	1	149996	29999	297	0
w019	Week 19	Radikale Venstre	Radikale Venstre	12458150929	Facebook	5	1	149996	31999	1070	281
w019	Week 19	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	5	1	149996	56333	654	77
w019	Week 19	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	149884	32777	873	100
w019	Week 19	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	149214	48456	2620	558
w019	Week 19	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	18	1	148981	58000	1781	0
w019	Week 19	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	4	1	147635	29527	332	0
w019	Week 19	WeWorld Onlus		299584710061488	Facebook	23	1	147341	62233	302	15
w019	Week 19	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	5	1	144996	28999	563	112
w019	Week 19	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	144995	35000	1045	149
w019	Week 19	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	5	1	144995	35000	445	0
w019	Week 19	Радан Кънев	Радан Кънев	1461853244069926	Facebook	8	1	144992	38000	770	0
w019	Week 19	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	9	1	144991	35000	2091	300
w019	Week 19	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	17	1	144983	65000	2006	923
w019	Week 19	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	144938	53529	614	82
w019	Week 19	SPD Sachsen	SPD Sachsen	50169278122	Facebook	12	1	144283	50803	1519	136
w019	Week 19	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	14	1	144050	67386	1556	162
w019	Week 19	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	143631	48055	1267	191
w019	Week 19	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	7	1	142509	28103	974	99
w019	Week 19	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	141998	66800	241	48
w019	Week 19	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	18	1	141982	32000	905	240
w019	Week 19	Conservatives	The Conservative Party	8807334278	Facebook	54	1	141946	22000	7574	347
w019	Week 19	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	4	1	141663	28333	280	0
w019	Week 19	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	6	1	140566	39285	637	28
w019	Week 19	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	9	1	140325	36666	785	0
w019	Week 19	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	5	1	139997	61000	412	175
w019	Week 19	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	4	1	139997	60999	380	171
w019	Week 19	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	4	1	139996	29999	730	99
w019	Week 19	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	139996	27999	366	0
w019	Week 19	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	6	1	139994	30999	1712	370
w019	Week 19	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	18	1	139981	41999	834	186
w019	Week 19	CSV	CSV	56016549775	Facebook	26	1	139668	53508	2067	0
w019	Week 19	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	21	1	139579	47712	682	0
w019	Week 19	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	12	1	139447	30691	391	50
w019	Week 19	Bert Maertens	N-VA	230657213955622	Facebook	7	1	139326	66166	1076	100
w019	Week 19	Enrico Rossi	Enrico Rossi	197611081853	Facebook	5	1	139163	30833	354	0
w019	Week 19	Evelyn Regner	SPÖ	291746820967544	Facebook	10	1	137990	33000	990	0
w019	Week 19	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	13	1	137666	30135	1444	91
w019	Week 19	Martin Šmilňák	KDH	279200712281963	Facebook	8	1	137492	39500	1067	75
w019	Week 19	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5	1	137290	28458	590	63
w019	Week 19	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	25	1	136975	50000	2475	0
w019	Week 19	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	10	1	136879	38777	967	0
w019	Week 19	Zandra Pettersson SD politiker		1731576980266356	Facebook	4	1	136246	27250	1307	289
w019	Week 19	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	7	1	135993	36000	616	0
w019	Week 19	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	9	1	135991	30000	486	69
w019	Week 19	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	21	1	135979	48000	2079	0
w019	Week 19	HK/Privat	HK/Privat	56810821434	Facebook	5	1	135651	27130	1441	316
w019	Week 19	Josef Caruana		166617437361908	Facebook	8	1	135472	34713	571	0
w019	Week 19	S&P Global		112495188784373	Facebook	11	1	135210	50998	180	0
w019	Week 19	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	4	1	134996	30000	346	0
w019	Week 19	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	7	1	134993	33000	1083	254
w019	Week 19	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	9	1	134990	26999	891	0
w019	Week 19	Daniel Herman		378072105614553	Facebook	6	1	134939	55285	157	52
w019	Week 19	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	17	1	134585	32859	875	0
w019	Week 19	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	133773	55888	754	77
w019	Week 19	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	133332	66666	665	133
w019	Week 19	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	26	1	132977	29000	666	37
w019	Week 19	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	5	1	132330	60166	420	40
w019	Week 19	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	131577	25891	329	63
w019	Week 19	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	8	1	131242	32000	638	0
w019	Week 19	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	7	1	130993	31999	425	166
w019	Week 19	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	99	1	130904	10000	10929	0
w019	Week 19	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	8	1	130409	31374	746	0
w019	Week 19	Allan Widman	Liberalerna	540799486089503	Facebook	3	1	130301	45151	1206	418
w019	Week 19	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	9	1	130134	30571	1461	115
w019	Week 19	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	3	1	129997	48500	572	75
w019	Week 19	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	6	1	129995	26000	435	0
w019	Week 19	Elisabetta Gardini		114266221965026	Facebook	6	1	129993	32000	594	0
w019	Week 19	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	14	1	129986	35000	1385	0
w019	Week 19	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	8	1	129492	28700	762	0
w019	Week 19	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	129164	34583	343	29
w019	Week 19	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	128717	28499	1392	234
w019	Week 19	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	7	1	128663	25666	305	59
w019	Week 19	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	128495	54417	92	0
w019	Week 19	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	7	1	128327	30666	528	0
w019	Week 19	Navarra Suma	Navarra Suma	401519690408274	Facebook	45	1	127954	28999	4455	0
w019	Week 19	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	127776	48888	156	0
w019	Week 19	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	6	1	127661	32333	1321	200
w019	Week 19	RSM MBA		110428762358678	Facebook	3	1	127636	60209	493	98
w019	Week 19	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	4	1	127496	25499	297	0
w019	Week 19	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	8	1	126810	34363	1010	63
w019	Week 19	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	4	1	126663	55333	153	21
w019	Week 19	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	4	1	126663	28333	330	0
w019	Week 19	Camilla Gunell till EU 2019		360575481205047	Facebook	6	1	125995	24999	915	119
w019	Week 19	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	5	1	125551	25111	407	0
w019	Week 19	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	3	1	124997	25000	263	61
w019	Week 19	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	12	1	124989	44999	3789	680
w019	Week 19	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	29	1	124970	34999	2871	0
w019	Week 19	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	21	1	123891	33852	1588	0
w019	Week 19	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	123741	36402	2193	0
w019	Week 19	You Vote EU Polska		1923072537771358	Facebook	3	1	123672	49326	136	24
w019	Week 19	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	22	1	123455	27313	1297	230
w019	Week 19	Aura Salla		357502994332188	Facebook	3	1	122914	24583	826	145
w019	Week 19	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	8	1	122850	52428	822	50
w019	Week 19	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	21	1	122532	45588	1872	0
w019	Week 19	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	6	1	122358	30681	908	99
w019	Week 19	GRÜNE Hamburg		25406037041	Facebook	28	1	122154	34636	2736	0
w019	Week 19	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	6	1	121993	29999	594	0
w019	Week 19	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	7	1	121993	27000	693	0
w019	Week 19	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	121814	27363	1664	313
w019	Week 19	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	20	1	121499	28136	1848	0
w019	Week 19	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	121355	44181	848	0
w019	Week 19	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	11	1	120989	23000	1088	0
w019	Week 19	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	14	1	120295	37076	1245	0
w019	Week 19	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	6	1	120133	29277	1984	362
w019	Week 19	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	119998	60000	598	120
w019	Week 19	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	3	1	119997	60000	146	21
w019	Week 19	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	4	1	119996	30000	396	0
w019	Week 19	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	119996	30000	396	0
w019	Week 19	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	4	1	119996	30000	446	101
w019	Week 19	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	4	1	119996	30000	277	111
w019	Week 19	Maroš Šefčovič		245361515516655	Facebook	4	1	119995	29999	396	0
w019	Week 19	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	5	1	119995	27000	510	162
w019	Week 19	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	119995	30000	396	0
w019	Week 19	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	119995	27000	572	0
w019	Week 19	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	6	1	119994	23999	594	0
w019	Week 19	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	25	1	119974	31999	2475	0
w019	Week 19	Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	12	1	119949	24080	981	0
w019	Week 19	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	18	1	119734	29950	1499	0
w019	Week 19	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	119636	49198	1732	0
w019	Week 19	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	119613	8400	8523	0
w019	Week 19	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	12	1	119530	40333	240	0
w019	Week 19	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	10	1	119407	23083	899	0
w019	Week 19	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	16	1	119225	30055	1230	0
w019	Week 19	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	10	1	118658	28833	1241	100
