advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pirate Parties International		152709151422154	Facebook	f	female	DK	Denmark	1	1	35	17	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	DK	Denmark	2	1	35	8	0	0
ADAR		175390195814995	Facebook	f	female	DK	Denmark	1	1	35	17	0	0
Traxsource		67579939495	Facebook	f	female	DK	Denmark	3	1	35	6	0	0
Saco	Saco	133910158381	Facebook	f	female	DK	Denmark	3	1	34	6	0	0
Chris's Goods		2746149608745019	Facebook	f	female	DK	Denmark	1	1	34	6	0	0
Summer Waves		868710086801289	Facebook	f	female	DK	Denmark	1	1	34	6	0	0
Världen Brinner		426871007523894	Facebook	f	female	DK	Denmark	2	1	34	6	0	0
Her Dream House		259685668305729	Facebook	f	female	DK	Denmark	4	1	33	6	0	0
Baby blue		465199627330412	Facebook	f	female	DK	Denmark	1	1	32	0	3	0
ChernobylAgency		1655637864514674	Facebook	f	female	DK	Denmark	2	1	32	6	0	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	DK	Denmark	1	1	32	16	0	0
Bluthopia		531382014049309	Facebook	f	female	DK	Denmark	10	1	31	0	2	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	DK	Denmark	1	1	31	6	0	0
Circling Europe		503234379789523	Facebook	f	female	DK	Denmark	1	1	31	6	0	0
Rose tshirt		317160435809415	Facebook	f	female	DK	Denmark	1	1	30	6	0	0
Sawab Center En		858578634336951	Facebook	f	female	DK	Denmark	1	1	30	12	0	0
TopstepFX		456632548063995	Facebook	f	female	DK	Denmark	3	1	30	8	0	0
Stoke Travel		193334324519	Facebook	f	female	DK	Denmark	1	1	30	15	0	0
Great		267772723892978	Facebook	f	female	DK	Denmark	1	1	29	14	0	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	f	female	DK	Denmark	1	1	29	5	0	0
Swedish Stockings		487535848007556	Facebook	f	female	DK	Denmark	2	1	28	0	0	0
Gift & Love		415157892375529	Facebook	f	female	DK	Denmark	1	1	28	0	2	0
The big capitalist game		2034988140101939	Facebook	f	female	DK	Denmark	5	1	27	5	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	DK	Denmark	1	1	27	13	0	0
Tormenta		2001018686821423	Facebook	f	female	DK	Denmark	1	1	27	5	0	0
Stanford Graduate School of Business		208357009185713	Facebook	f	female	DK	Denmark	3	1	27	5	0	0
Teknisk museum		114208421140	Facebook	f	female	DK	Denmark	1	1	27	5	0	0
Tatucco.		1967640466877574	Facebook	f	female	DK	Denmark	1	1	26	5	0	0
Instant Buy Supply		1795481837196514	Facebook	f	female	DK	Denmark	2	1	26	9	0	0
Nel Hydrogen		333195540645418	Facebook	f	female	DK	Denmark	1	1	25	0	2	0
The Good Lobby		1420129598280317	Facebook	f	female	DK	Denmark	4	1	25	6	0	0
Socialdemokraterna Region Skåne		137795056314901	Facebook	f	female	DK	Denmark	1	1	25	5	0	0
Impact Hub Amsterdam		138540482884259	Facebook	f	female	DK	Denmark	2	1	25	11	0	0
Another Level Store		293935854572585	Facebook	f	female	DK	Denmark	9	1	25	9	0	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	f	female	DK	Denmark	1	1	25	5	0	0
Huawei Europe		1709278142683543	Facebook	f	female	DK	Denmark	1	1	24	12	0	0
EU vs Disinformation		1087491177963859	Facebook	f	female	DK	Denmark	1	1	23	11	0	0
Trending in China		423670114403144	Facebook	f	female	DK	Denmark	2	1	23	9	0	0
Warrior III		314402955889377	Facebook	f	female	DK	Denmark	2	1	22	0	1	0
Your Everyday Korean		1446749008800347	Facebook	f	female	DK	Denmark	3	1	21	9	0	0
Uni- Presse		432468573435743	Facebook	f	female	DK	Denmark	1	1	21	10	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	female	DK	Denmark	3	1	20	4	0	0
My H20n		409665236257906	Facebook	f	female	DK	Denmark	5	1	20	0	1	0
EVERFX		279931699028690	Facebook	f	female	DK	Denmark	4	1	20	4	0	0
2pass		1023310297726205	Facebook	f	female	DK	Denmark	1	1	20	4	0	0
TryOneline		2731567263648895	Facebook	f	female	DK	Denmark	1	1	20	0	1	0
Arcticus		1963942027266663	Facebook	f	female	DK	Denmark	1	1	20	10	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	DK	Denmark	1	1	20	4	0	0
CEO Standard		511296119250139	Facebook	f	female	DK	Denmark	1	1	20	10	0	0
Fresenius Kabi		1352874084790500	Facebook	f	female	DK	Denmark	1	1	20	4	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f	female	DK	Denmark	2	1	19	3	0	0
Convicts		884477108248658	Facebook	f	female	DK	Denmark	1	1	19	0	1	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	f	female	DK	Denmark	2	1	19	3	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	f	female	DK	Denmark	1	1	19	3	0	0
2uhot		438915289946804	Facebook	f	female	DK	Denmark	3	1	19	6	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	f	female	DK	Denmark	1	1	18	3	0	0
Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	f	female	DK	Denmark	1	1	18	0	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	DK	Denmark	4	1	18	8	0	0
Bali Hope		1311505702264274	Facebook	f	female	DK	Denmark	2	1	18	3	0	0
Sample Market		504781446382209	Facebook	f	female	DK	Denmark	6	1	18	4	0	0
Zoeetoys		690269048038800	Facebook	f	female	DK	Denmark	7	1	18	0	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	DK	Denmark	1	1	16	3	0	0
Miyinla		833383303686540	Facebook	f	female	DK	Denmark	9	1	16	0	1	0
Gay Unicorn		384962335426136	Facebook	f	female	DK	Denmark	2	1	16	0	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	f	female	DK	Denmark	1	1	16	3	0	0
Schwarzkopf Professional		150101695010185	Facebook	f	female	DK	Denmark	2	1	16	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	f	female	DK	Denmark	2	1	16	6	0	0
NewChic		1691776254387133	Facebook	f	female	DK	Denmark	2	1	16	0	1	0
Perdurabo		380940568683973	Facebook	f	female	DK	Denmark	1	1	16	8	0	0
Stronger Together		583590448741201	Facebook	f	female	DK	Denmark	7	1	16	1	0	0
Bingo Bash		178711405567023	Facebook	f	female	DK	Denmark	1	1	16	0	1	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	f	female	DK	Denmark	6	1	15	2	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	f	female	DK	Denmark	1	1	15	7	0	0
Pracuj w Unii		1436641159975378	Facebook	f	female	DK	Denmark	2	1	15	3	0	0
Better Straw		333257970712936	Facebook	f	female	DK	Denmark	2	1	14	0	1	0
NewsMavens		145218379355757	Facebook	f	female	DK	Denmark	1	1	14	7	0	0
Perseus Apparel		1112003955624720	Facebook	f	female	DK	Denmark	3	1	14	3	0	0
Wantsrneeds		246346592579702	Facebook	f	female	DK	Denmark	7	1	14	3	0	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	DK	Denmark	3	1	13	5	0	0
Solar Impulse		187539851277198	Facebook	f	female	DK	Denmark	2	1	13	5	0	0
Airinum		867962259958927	Facebook	f	female	DK	Denmark	3	1	13	2	0	0
Ayla Beauty London		254018131966313	Facebook	f	female	DK	Denmark	2	1	13	6	0	0
Homaly Gift		372226786888864	Facebook	f	female	DK	Denmark	1	1	13	2	0	0
OBV		78976852029	Facebook	f	female	DK	Denmark	1	1	13	0	1	0
Égard Watch Company		285409498185123	Facebook	f	female	DK	Denmark	6	1	13	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	f	female	DK	Denmark	1	1	12	2	0	0
Justin Trudeau		21751825648	Facebook	f	female	DK	Denmark	4	1	12	3	0	0
Mytradedream		387268862075789	Facebook	f	female	DK	Denmark	1	1	12	0	1	0
NU ÄR DET NOG		378935686184926	Facebook	f	female	DK	Denmark	1	1	12	0	0	0
gestalten		154235850999	Facebook	f	female	DK	Denmark	2	1	12	4	0	0
ADF International		382186268590822	Facebook	f	female	DK	Denmark	1	1	12	4	0	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	f	female	DK	Denmark	2	1	11	2	0	0
Bodil Valero sida		300733377216643	Facebook	f	female	DK	Denmark	2	1	11	2	0	0
S&P Global		112495188784373	Facebook	f	female	DK	Denmark	3	1	11	2	0	0
The Rotten Fruit Box		1754120378229176	Facebook	f	female	DK	Denmark	1	1	11	0	1	0
Uniper i Sverige		712230305617939	Facebook	f	female	DK	Denmark	2	1	11	4	0	0
Newcomers Youth		1648167198828797	Facebook	f	female	DK	Denmark	3	1	11	2	0	0
DYLN Inspired		340074242782086	Facebook	f	female	DK	Denmark	1	1	11	2	0	0
Give A Vote		2186129244970085	Facebook	f	female	DK	Denmark	1	1	11	4	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	f	female	DK	Denmark	3	1	11	5	0	0
SISTERAY		339421886151497	Facebook	f	female	DK	Denmark	1	1	11	2	0	0
Comme Avant		816074091903635	Facebook	f	female	DK	Denmark	1	1	11	5	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f	female	DK	Denmark	3	1	10	2	0	0
The Philadelphia Trumpet		119214224885253	Facebook	f	female	DK	Denmark	5	1	10	1	0	0
eutopia		1407046686105940	Facebook	f	female	DK	Denmark	2	1	10	0	0	0
Låt dem stanna		589757884508666	Facebook	f	female	DK	Denmark	1	1	10	2	0	0
ROCKWOOL Group		485290418240956	Facebook	f	female	DK	Denmark	1	1	10	2	0	0
The Good Show		1923750267869320	Facebook	f	female	DK	Denmark	1	1	10	5	0	0
The Happy Tribe		175084990044237	Facebook	f	female	DK	Denmark	1	1	10	0	1	0
Ecogreen		2207467306235731	Facebook	f	female	DK	Denmark	1	1	10	4	0	0
About History		1102176003244086	Facebook	f	female	DK	Denmark	1	1	10	5	0	0
Columbia Alumni Association		195421575197	Facebook	f	female	DK	Denmark	2	1	10	2	0	0
Nikkei Asian Review		204862942932993	Facebook	f	female	DK	Denmark	4	1	10	1	0	0
Apps for life		735756143429544	Facebook	f	female	DK	Denmark	1	1	10	2	0	0
Diem25 Italia		535094886695819	Facebook	f	female	DK	Denmark	1	1	10	2	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f	female	DK	Denmark	3	1	9	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	f	female	DK	Denmark	4	1	9	2	0	0
eToro		105255116217636	Facebook	f	female	DK	Denmark	1	1	9	4	0	0
Gary Vaynerchuk		51535068349	Facebook	f	female	DK	Denmark	1	1	8	1	0	0
Brea Elles		256252284982346	Facebook	f	female	DK	Denmark	1	1	8	1	0	0
Subpod		839183619577851	Facebook	f	female	DK	Denmark	2	1	8	1	0	0
Feel Festival		549915321685864	Facebook	f	female	DK	Denmark	1	1	8	4	0	0
OLIO LE FERRE		459052024126712	Facebook	f	female	DK	Denmark	1	1	8	1	0	0
EURACTIV		15299247059	Facebook	f	female	DK	Denmark	2	1	8	1	0	0
Matt Wilson		247888188644456	Facebook	f	female	DK	Denmark	4	1	8	2	0	0
Schindler		240247849365430	Facebook	f	female	DK	Denmark	1	1	8	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	DK	Denmark	1	1	8	4	0	0
EQUA		150066411717094	Facebook	f	female	DK	Denmark	1	1	7	1	0	0
Maria Ekbergs Keramik		306993989356423	Facebook	f	female	DK	Denmark	1	1	7	1	0	0
China Xinhua News		338109312883186	Facebook	f	female	DK	Denmark	2	1	7	3	0	0
Laser Training Cabarete		225846664167204	Facebook	f	female	DK	Denmark	1	1	7	3	0	0
Le 1		850828794934579	Facebook	f	female	DK	Denmark	2	1	7	3	0	0
The Munk Debates		259282224084288	Facebook	f	female	DK	Denmark	1	1	7	1	0	0
Pally Mall		1867574446874943	Facebook	f	female	DK	Denmark	1	1	7	0	0	0
Assets For Life		1536572196655036	Facebook	f	female	DK	Denmark	2	1	7	1	0	0
Cardozo School of Law		329418020548	Facebook	f	female	DK	Denmark	1	1	7	0	0	0
Scholarships for International Students		143550215717842	Facebook	f	female	DK	Denmark	1	1	7	3	0	0
Matthias Mazur		578694572243499	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
Melba Culp		902971599738051	Facebook	f	female	DK	Denmark	5	1	6	3	0	0
Socialter		121693529673	Facebook	f	female	DK	Denmark	2	1	6	1	0	0
Mittuniversitetet		205850992918	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	DK	Denmark	1	1	6	3	0	0
Tanel Jäppinen		2109572339365575	Facebook	f	female	DK	Denmark	2	1	6	2	0	0
Plastic Free World Conference		360115584759099	Facebook	f	female	DK	Denmark	1	1	6	0	0	0
CanopyLAB		1532477877003313	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
katholisch.de		108851439196399	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
Modius Health		1350510308330159	Facebook	f	female	DK	Denmark	1	1	6	0	0	0
Drapers		16353661166	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
Dr Paulo Guimarães		154875968026584	Facebook	f	female	DK	Denmark	1	1	6	3	0	0
The New Arab	The New Arab	1426949024217365	Facebook	f	female	DK	Denmark	1	1	6	3	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	f	female	DK	Denmark	2	1	6	3	0	0
Solo Build It		1560111630973105	Facebook	f	female	DK	Denmark	1	1	6	3	0	0
Rock Legend		186760725333439	Facebook	f	female	DK	Denmark	1	1	6	1	0	0
All Passport Cover		1659280077503769	Facebook	f	female	DK	Denmark	4	1	6	2	0	0
Brut		1691667177798461	Facebook	f	female	DK	Denmark	1	1	6	2	0	0
Delphinus		20411877802	Facebook	f	female	DK	Denmark	4	1	6	3	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f	female	DK	Denmark	1	1	5	1	0	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	f	female	DK	Denmark	1	1	5	1	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f	female	DK	Denmark	1	1	5	1	0	0
Soonfeed		214615931960850	Facebook	f	female	DK	Denmark	2	1	5	1	0	0
Beijing Tourism		442672999178128	Facebook	f	female	DK	Denmark	1	1	5	1	0	0
Women-Liberty		2316848428601074	Facebook	f	female	DK	Denmark	1	1	5	0	0	0
Gazeta.pl		56246989582	Facebook	f	female	DK	Denmark	2	1	5	1	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	f	female	DK	Denmark	1	1	5	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	DK	Denmark	2	1	5	1	0	0
The Intercept Brasil		1754956431459064	Facebook	f	female	DK	Denmark	3	1	5	2	0	0
The Odd Store		2293447190676017	Facebook	f	female	DK	Denmark	1	1	5	2	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	f	female	DK	Denmark	1	1	5	2	0	0
Let's Shop		232205540763784	Facebook	f	female	DK	Denmark	4	1	5	0	0	0
Kvinna till Kvinna		153028052500	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f	female	DK	Denmark	2	1	4	1	0	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	f	female	DK	Denmark	1	1	4	2	0	0
TRT World		1559901027613381	Facebook	f	female	DK	Denmark	2	1	4	1	0	0
Heroes Comics		2170951436494322	Facebook	f	female	DK	Denmark	2	1	4	0	0	0
King Panda's		1421215034675772	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	f	female	DK	Denmark	2	1	4	0	0	0
The Explorer's Passage		224870634303857	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Our Better World		287195427978924	Facebook	f	female	DK	Denmark	1	1	4	2	0	0
Hertie School of Governance		10760031281	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Bamboo Treats		236966830541727	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Òmnium Cultural		161916260510295	Facebook	f	female	DK	Denmark	2	1	4	1	0	0
Liberal Democrats in Europe		301864619826688	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
EQCounseling		2032398983685026	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
ÖppnaDörren		1084852481531222	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
University of East London Students' Union		425879357458219	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Bacàn		1672921389592737	Facebook	f	female	DK	Denmark	3	1	4	0	0	0
garagErasmus Foundation		126673650730964	Facebook	f	female	DK	Denmark	2	1	4	1	0	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
Kattie's Secret		798321343605136	Facebook	f	female	DK	Denmark	1	1	4	0	0	0
IMS ExpertServices		361300636117	Facebook	f	female	DK	Denmark	1	1	4	2	0	0
Trenzie		741795469501559	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	f	female	DK	Denmark	2	1	3	1	0	0
Open Society Foundations		18983389920	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Guitar Lovers		203855170399686	Facebook	f	female	DK	Denmark	2	1	3	1	0	0
Vänsterpartiet Göteborg		175873745789190	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
CGTN		565225540184937	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
Remix News & Views		243686272917389	Facebook	f	female	DK	Denmark	3	1	3	0	0	0
ForLynx		677713332646131	Facebook	f	female	DK	Denmark	3	1	3	0	0	0
Jetset Times		355214791225792	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	DK	Denmark	2	1	3	0	0	0
Novethic		113623395380573	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
We Love Fishing		173268786636636	Facebook	f	female	DK	Denmark	3	1	3	0	0	0
Oyster Yachts		111829077934	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
BooBoo Loves Fashion		324589634815284	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
All Out		169042736456594	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
I'm A Trucker		1481334625496045	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
GearSqad		547777032313859	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
CNRS News		177971792541224	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
BetterAir-UK		423091395180576	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
SolarWinds MSP		679260062113046	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Kai and Reef		220940452105669	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
Iranwire English		565138970229385	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Comitato Ventotene		512282875616533	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
The Commentator		165460240178275	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
Fieldsports Magazine		241987512511225	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	f	female	DK	Denmark	2	1	3	1	0	0
GadgetWorlds		1379943465439410	Facebook	f	female	DK	Denmark	2	1	3	0	0	0
ScribersHive		722350287934296	Facebook	f	female	DK	Denmark	1	1	3	1	0	0
Jeff Wan		308317802987822	Facebook	f	female	DK	Denmark	1	1	3	0	0	0
АТОН		269320383095938	Facebook	f	female	DK	Denmark	2	1	3	1	0	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	f	female	DK	Denmark	2	1	2	0	0	0
The Bellas		395502277694859	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Blessed- Grateful		439585823474514	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Master Chef Universal		279581679340572	Facebook	f	female	DK	Denmark	3	1	2	0	0	0
Sustainability Times		214303005827359	Facebook	f	female	DK	Denmark	2	1	2	1	0	0
Lettuce Networks		323302384460728	Facebook	f	female	DK	Denmark	2	1	2	0	0	0
Fred Keller	Fred Keller for Congress	738334159900733	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	f	female	DK	Denmark	2	1	2	0	0	0
Ege Deniz Yolları		263618431233010	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
RoboMarkets - Global		588252871551498	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
ZSL Nord e.V.		587934794709746	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Europe Direct Kiel		212193626014337	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Type & Translate		293843807996969	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Green Is The New Black		966031133504106	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Chihuahua Books		254252425411331	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Value Stock Hub		261305644522720	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Plesstics		1176619455822372	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
Ritual		457175417640208	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
Georges.tech		297216183943797	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
Intimina		127412964006704	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
Kryptera.se		814674178566797	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Tresorfx		870328083105946	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Financial Times		8860325749	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
OZY		1393911800825140	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
SkiBro		258788884533698	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Acid Reign		36593342027	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
MrMugs		328655004399969	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Best Shopping Deals		519091928553063	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
T one shirts		226601151545346	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	f	female	DK	Denmark	2	1	2	0	0	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
MON AGEND'ART		711019952322684	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Get The Trolls Out		858018134275978	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
My Pride Wear		1084277381757746	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Stephen Webster		237837336581	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Newired		267979246961885	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Bundesregierung		768905426534529	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
SustainablyFine		712581029104721	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
The Mission		348625882662902	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Save by Solar		1549660115270116	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Fuguero		2278393708878170	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	f	female	DK	Denmark	2	1	1	0	0	0
Reclaimers Music		633839853732525	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Quizways		179822015921780	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
EYEGAMBIA		908478105901304	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
LAiMER		605709906203262	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Mackwoods Tea		892865974105443	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Fauna Marin Corals		137683832948693	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Oceanic Global		866657050038456	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	f	female	DK	Denmark	2	1	1	0	0	0
RealpolitikPosting		649015718886193	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Mint		1586969654915532	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Dorje Shugden		124479407593558	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Joel Erway		248070895357097	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
TreeHouse Supply		397480990659846	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Mary Kay Global		877398905678278	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
ITUC		20556338116	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Svenska kyrkan i Landskrona		200517970097344	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
